FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,ClimberCmd,LeftIntakeCmd,RightIntakeCmd,LeftShooterSpeed,RightShooterSpeed,targetRPM,climberState,actualPosTicks,actualPosDeg,targetPosDeg,targetPosTicks,X Pigeon,Y Pigeon,Z Pigeon,Pitch,Roll,ClimberReleased,shooterError,hoodPosition,TargetX,TargetY,TargetTheta,Robot State Theta,poseX,poseY,Compressor Cur,ClimberSpeed,ClimberCurrent,BallivatorTop,BallivatorBottom,NumBalls,
91.589526,-1.0,89.483642578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.483642578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
91.609515,-1.0,89.483642578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.483642578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
91.629632,-1.0,89.483642578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.483642578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
91.649715,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
91.669656,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
91.689525,-1.0,89.483642578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.483642578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
91.709604,-1.0,89.483642578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.483642578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
91.729666,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,-0.06097560975609757,0.12195121951219513,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
91.749688,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,-0.06097560975609757,0.12195121951219513,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
91.769574,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,-0.06097560975609757,0.12195121951219513,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
91.789553,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,-0.12195121951219513,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
91.809541,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,-0.12195121951219513,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
91.829668,-1.0,89.483642578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,-0.12195121951219513,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.483642578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
91.84957,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
91.869901,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
91.889554,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
91.909548,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
91.929625,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
91.949589,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
91.96967,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,-0.06097560975609757,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
91.989506,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,-0.06097560975609757,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.009563,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,-0.06097560975609757,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.02952,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.049539,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.069535,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.089676,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.109414,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.129997,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.149554,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.169736,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.1896,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.209601,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.229581,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.249526,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.269612,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.289675,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.309883,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.329648,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.349567,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.36982,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.389645,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.409703,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.431232,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.449719,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.469816,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.489546,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.509819,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.529594,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.549561,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.569645,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.589704,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.609624,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.629532,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.649645,-1.0,89.4781494140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.4781494140625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.669655,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.689675,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.709528,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.72968,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.17578125,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.749495,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.17578125,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.769729,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.17578125,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.789651,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.17578125,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.810179,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.829519,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.849586,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.869562,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.889579,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.90958,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.929666,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.949701,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.969563,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
92.989529,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
93.009571,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
93.029636,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
93.049681,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,-0.06097560975609757,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
93.069594,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,-0.06097560975609757,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
93.089566,-1.0,89.48089599609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,-0.06097560975609757,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.48089599609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
93.109659,-1.0,89.483642578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.12195121951219513,0.0,0.17578125,-0.3515625,,0.0,NEUTRAL,,,,89.483642578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
93.129557,-1.0,89.483642578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.12195121951219513,0.0,0.17578125,-0.3515625,,0.0,NEUTRAL,,,,89.483642578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
93.149712,-1.0,89.483642578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.12195121951219513,0.0,0.17578125,-0.3515625,,0.0,NEUTRAL,,,,89.483642578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
93.170876,-1.0,89.483642578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.17578125,-0.3515625,,0.0,NEUTRAL,,,,89.483642578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
93.189553,-1.0,89.483642578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.17578125,-0.3515625,,0.0,NEUTRAL,,,,89.483642578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
93.20952,-1.0,89.483642578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.17578125,-0.3515625,,0.0,NEUTRAL,,,,89.483642578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
93.229528,-1.0,89.483642578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,-0.06097560975609757,0.0,0.17578125,-0.3515625,,0.0,NEUTRAL,,,,89.483642578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
93.249571,-1.0,89.48638916015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,-0.06097560975609757,0.0,0.17578125,-0.3515625,,0.0,NEUTRAL,,,,89.48638916015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
93.269943,-1.0,89.48638916015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,-0.06097560975609757,0.0,0.17578125,-0.3515625,,0.0,NEUTRAL,,,,89.48638916015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
