FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,ClimberCmd,LeftIntakeCmd,RightIntakeCmd,LeftShooterSpeed,RightShooterSpeed,targetRPM,climberState,actualPosTicks,actualPosDeg,targetPosDeg,targetPosTicks,X Pigeon,Y Pigeon,Z Pigeon,Pitch,Roll,ClimberReleased,shooterError,hoodPosition,TargetX,TargetY,TargetTheta,Robot State Theta,poseX,poseY,Compressor Cur,ClimberSpeed,ClimberCurrent,BallivatorTop,BallivatorBottom,NumBalls,Current Draw 1,Current Draw 3,Current Draw 5,Current Draw 7,Current Supply 1,Current Supply 3,Current Supply 5,Current Supply 7,
15.40234,-1.0,84.1552734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1552734375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.28,0.18,0.1,0.25,0.0,0.0,0.0,0.0,
15.422181,-1.0,84.1552734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1552734375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.29,0.19,0.1,0.25,0.0,0.0,0.0,0.0,
15.442066,-1.0,84.15802001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.15802001953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.29,0.19,0.1,0.25,0.0,0.0,0.0,0.0,
15.462131,-1.0,84.15802001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.15802001953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.28,0.17,0.09,0.23,0.0,0.0,0.0,0.0,
15.482141,-1.0,84.1552734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1552734375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.28,0.17,0.09,0.23,0.0,0.0,0.0,0.0,
15.502066,-1.0,84.15802001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.15802001953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.28,0.17,0.09,0.23,0.0,0.0,0.0,0.0,
15.522161,-1.0,84.15802001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.15802001953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.28,0.17,0.09,0.24,0.0,0.0,0.0,0.0,
15.542027,-1.0,84.15802001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.15802001953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.28,0.17,0.09,0.24,0.0,0.0,0.0,0.0,
15.562116,-1.0,84.15802001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.15802001953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.28,0.17,0.09,0.24,0.0,0.0,0.0,0.0,
15.582149,-1.0,84.15802001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.15802001953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.28,0.18,0.09,0.25,0.0,0.0,0.0,0.0,
15.602082,-1.0,84.15802001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.15802001953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.28,0.18,0.09,0.25,0.0,0.0,0.0,0.0,
15.622041,-1.0,84.15802001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.15802001953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.27,0.19,0.09,0.25,0.0,0.0,0.0,0.0,
15.642017,-1.0,84.15802001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.15802001953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.27,0.19,0.09,0.25,0.0,0.0,0.0,0.0,
15.662132,-1.0,84.1552734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1552734375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.27,0.19,0.1,0.24,0.0,0.0,0.0,0.0,
15.682152,-1.0,84.15802001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.15802001953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.27,0.19,0.1,0.24,0.0,0.0,0.0,0.0,
15.702222,-1.0,84.1552734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1552734375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.27,0.19,0.1,0.24,0.0,0.0,0.0,0.0,
15.722655,-1.0,84.15802001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.15802001953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.27,0.19,0.1,0.24,0.0,0.0,0.0,0.0,
15.759078,-1.0,84.1552734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.06097560975609757,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1552734375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.27,0.19,0.1,0.24,0.0,0.0,0.0,0.0,
15.805638,-1.0,84.15802001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.06097560975609757,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.15802001953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.28,0.19,0.09,0.26,0.0,0.0,0.0,0.0,
15.820015,-1.0,84.15802001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.15802001953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.29,0.19,0.09,0.26,0.0,0.0,0.0,0.0,
15.836107,-1.0,84.15802001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.15802001953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.29,0.19,0.09,0.26,0.0,0.0,0.0,0.0,
15.847986,-1.0,84.15802001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.15802001953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.29,0.2,0.1,0.25,0.0,0.0,0.0,0.0,
15.861533,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.29,0.2,0.1,0.25,0.0,0.0,0.0,0.0,
15.868406,-1.0,84.15802001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.15802001953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.29,0.2,0.1,0.25,0.0,0.0,0.0,0.0,
15.882028,-1.0,84.15802001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.15802001953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.29,0.2,0.1,0.25,0.0,0.0,0.0,0.0,
15.901968,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.29,0.2,0.1,0.25,0.0,0.0,0.0,0.0,
15.922127,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.27,0.18,0.09,0.25,0.0,0.0,0.0,0.0,
15.942005,-1.0,84.15802001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.15802001953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.27,0.18,0.09,0.25,0.0,0.0,0.0,0.0,
15.962091,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.26,0.18,0.09,0.25,0.0,0.0,0.0,0.0,
15.982044,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.26,0.18,0.09,0.25,0.0,0.0,0.0,0.0,
16.002224,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.26,0.18,0.09,0.25,0.0,0.0,0.0,0.0,
16.022292,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.26,0.18,0.09,0.25,0.0,0.0,0.0,0.0,
16.041995,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.26,0.18,0.09,0.25,0.0,0.0,0.0,0.0,
16.062108,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,-0.06097560975609757,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.27,0.18,0.08,0.24,0.0,0.0,0.0,0.0,
16.082112,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,-0.06097560975609757,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.27,0.18,0.08,0.24,0.0,0.0,0.0,0.0,
16.102125,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,-0.06097560975609757,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.27,0.18,0.08,0.26,0.0,0.0,0.0,0.0,
16.122059,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.28,0.2,0.09,0.26,0.0,0.0,0.0,0.0,
16.142176,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.28,0.2,0.09,0.26,0.0,0.0,0.0,0.0,
16.162012,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.28,0.19,0.09,0.24,0.0,0.0,0.0,0.0,
16.182216,-1.0,84.16351318359375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.16351318359376,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.28,0.19,0.09,0.24,0.0,0.0,0.0,0.0,
16.201973,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.28,0.19,0.09,0.23,0.0,0.0,0.0,0.0,
16.22231,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.27,0.2,0.07,0.23,0.0,0.0,0.0,0.0,
16.242014,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,-0.06097560975609757,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.27,0.2,0.07,0.23,0.0,0.0,0.0,0.0,
16.262112,-1.0,84.16351318359375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,-0.06097560975609757,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.16351318359376,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.29,0.2,0.08,0.23,0.0,0.0,0.0,0.0,
16.282143,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,-0.06097560975609757,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.29,0.2,0.08,0.23,0.0,0.0,0.0,0.0,
16.302128,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.29,0.2,0.08,0.23,0.0,0.0,0.0,0.0,
16.322091,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.28,0.19,0.08,0.23,0.0,0.0,0.0,0.0,
16.342118,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.28,0.19,0.08,0.23,0.0,0.0,0.0,0.0,
16.362017,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,-0.06097560975609757,0.06097560975609757,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.29,0.21,0.08,0.24,0.0,0.0,0.0,0.0,
16.382178,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,-0.06097560975609757,0.06097560975609757,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.29,0.21,0.08,0.24,0.0,0.0,0.0,0.0,
16.401953,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,-0.06097560975609757,0.06097560975609757,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.29,0.21,0.08,0.24,0.0,0.0,0.0,0.0,
16.422123,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.29,0.18,0.08,0.24,0.0,0.0,0.0,0.0,
16.441985,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.29,0.18,0.08,0.24,0.0,0.0,0.0,0.0,
16.462008,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.28,0.18,0.08,0.23,0.0,0.0,0.0,0.0,
16.482074,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.28,0.18,0.08,0.23,0.0,0.0,0.0,0.0,
16.502077,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.28,0.18,0.08,0.23,0.0,0.0,0.0,0.0,
16.5222,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.27,0.18,0.08,0.23,0.0,0.0,0.0,0.0,
16.542011,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.27,0.18,0.08,0.23,0.0,0.0,0.0,0.0,
16.56204,-1.0,84.16351318359375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.16351318359376,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.27,0.18,0.08,0.22,0.0,0.0,0.0,0.0,
16.582232,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.27,0.18,0.08,0.22,0.0,0.0,0.0,0.0,
16.601981,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.27,0.18,0.08,0.22,0.0,0.0,0.0,0.0,
16.622014,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.27,0.19,0.08,0.23,0.0,0.0,0.0,0.0,
16.642171,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.27,0.19,0.08,0.23,0.0,0.0,0.0,0.0,
16.662086,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.28,0.19,0.08,0.21,0.0,0.0,0.0,0.0,
16.681994,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.28,0.19,0.08,0.21,0.0,0.0,0.0,0.0,
16.701986,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.28,0.19,0.08,0.22,0.0,0.0,0.0,0.0,
16.722046,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.28,0.18,0.09,0.22,0.0,0.0,0.0,0.0,
16.742169,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.28,0.18,0.09,0.22,0.0,0.0,0.0,0.0,
16.761975,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.28,0.18,0.09,0.22,0.0,0.0,0.0,0.0,
16.782032,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.27,0.18,0.09,0.22,0.0,0.0,0.0,0.0,
16.802059,-1.0,84.1607666015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,0.6591796875,,0.0,NEUTRAL,,,,84.1607666015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.27,0.18,0.09,0.22,0.0,0.0,0.0,0.0,
