FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,ClimberCmd,LeftIntakeCmd,RightIntakeCmd,LeftShooterSpeed,RightShooterSpeed,targetRPM,climberState,actualPosTicks,actualPosDeg,targetPosDeg,targetPosTicks,X Pigeon,Y Pigeon,Z Pigeon,Pitch,Roll,ClimberReleased,shooterError,hoodPosition,TargetX,TargetY,TargetTheta,Robot State Theta,poseX,poseY,Compressor Cur,ClimberSpeed,ClimberCurrent,BallivatorTop,BallivatorBottom,NumBalls,
5.345329,-1.0,89.79949951171875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.1829268292682927,0.426829268292683,0.426829268292683,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.79949951171875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.362754,-1.0,89.79949951171875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.24390243902439027,0.24390243902439027,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.79949951171875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.381845,-1.0,89.8077392578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.24390243902439027,0.24390243902439027,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.8077392578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.398403,-1.0,89.8077392578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.24390243902439027,0.24390243902439027,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.8077392578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.412404,-1.0,89.80499267578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.30487804878048785,0.30487804878048785,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80499267578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.428243,-1.0,89.79949951171875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.30487804878048785,0.30487804878048785,-0.0439453125,0.087890625,,-313.0,NEUTRAL,,,,89.79949951171875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.444315,-1.0,89.7967529296875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.30487804878048785,0.30487804878048785,-0.0439453125,0.087890625,,-313.0,NEUTRAL,,,,89.7967529296875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.460914,-1.0,89.79400634765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.30487804878048785,0.30487804878048785,-0.0439453125,0.087890625,,-313.0,NEUTRAL,,,,89.79400634765625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.475606,-1.0,89.79400634765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.24390243902439027,-0.0439453125,0.087890625,,-313.0,NEUTRAL,,,,89.79400634765625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.490283,-1.0,89.7967529296875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.24390243902439027,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.7967529296875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.504202,-1.0,89.79949951171875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.24390243902439027,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.79949951171875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.518901,-1.0,89.80499267578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.24390243902439027,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80499267578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.541612,-1.0,89.8077392578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.1829268292682927,-0.1829268292682927,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.8077392578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.579278,-1.0,89.8077392578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.1829268292682927,-0.1829268292682927,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.8077392578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.617471,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.63208,-1.0,89.78851318359375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.78851318359375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.646948,-1.0,89.78851318359375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.78851318359375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.662986,-1.0,89.791259765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.791259765625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.678519,-1.0,89.7967529296875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.7967529296875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.715733,-1.0,89.79949951171875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.79949951171875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.740379,-1.0,89.8077392578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.24390243902439027,-0.1829268292682927,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.8077392578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.758922,-1.0,89.81048583984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.24390243902439027,-0.1829268292682927,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.81048583984375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.774301,-1.0,89.81048583984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.24390243902439027,-0.1829268292682927,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.81048583984375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.788943,-1.0,89.8077392578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,-0.1829268292682927,0.1829268292682927,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.8077392578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.856478,-1.0,89.8077392578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,-0.1829268292682927,0.1829268292682927,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.8077392578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.882583,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.06097560975609757,-0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.898861,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.06097560975609757,-0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.914162,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.06097560975609757,-0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.933766,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.12195121951219513,0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.947725,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.12195121951219513,0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.963279,-1.0,89.79949951171875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.12195121951219513,0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.79949951171875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.978494,-1.0,89.79949951171875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.12195121951219513,0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.79949951171875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
5.99235,-1.0,89.79949951171875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.12195121951219513,0.0,-0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.79949951171875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.007247,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.12195121951219513,0.0,-0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.024329,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.12195121951219513,0.0,-0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.038849,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.12195121951219513,0.0,-0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.053392,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.12195121951219513,0.0,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.069959,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.12195121951219513,0.0,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.08367,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.12195121951219513,0.0,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.098811,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.12195121951219513,0.0,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.113437,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.127164,-1.0,89.80499267578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80499267578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.143438,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.158055,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.17157,-1.0,89.79949951171875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.79949951171875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.186956,-1.0,89.79949951171875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.79949951171875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.201627,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.218718,-1.0,89.80499267578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80499267578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.233209,-1.0,89.8077392578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.24390243902439027,-0.1829268292682927,-0.12195121951219513,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.8077392578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.247784,-1.0,89.81048583984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.24390243902439027,-0.1829268292682927,-0.12195121951219513,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.81048583984375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.261786,-1.0,89.813232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.24390243902439027,-0.1829268292682927,-0.12195121951219513,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.813232421875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.276102,-1.0,89.81597900390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.24390243902439027,-0.1829268292682927,-0.12195121951219513,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.81597900390626,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.291325,-1.0,89.813232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.1829268292682927,-0.12195121951219513,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.813232421875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.304843,-1.0,89.813232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.1829268292682927,-0.12195121951219513,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.813232421875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.319962,-1.0,89.813232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.1829268292682927,-0.12195121951219513,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.813232421875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.334924,-1.0,89.80499267578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.1829268292682927,-0.12195121951219513,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80499267578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.347778,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.12195121951219513,0.1829268292682927,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.362555,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.12195121951219513,0.1829268292682927,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.378727,-1.0,89.79949951171875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.12195121951219513,0.1829268292682927,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.79949951171875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.392286,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.12195121951219513,0.1829268292682927,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.407382,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.1829268292682927,-0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.4219,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.1829268292682927,-0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.435156,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.1829268292682927,-0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.450046,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.1829268292682927,-0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.46279,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,-0.12195121951219513,0.0,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.478779,-1.0,89.79949951171875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,-0.12195121951219513,0.0,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.79949951171875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.507678,-1.0,89.79949951171875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,-0.12195121951219513,0.0,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.79949951171875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.523073,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,-0.06097560975609757,0.0,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.538752,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,-0.06097560975609757,0.0,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.556694,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,-0.06097560975609757,0.0,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.572373,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,-0.06097560975609757,0.0,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.585765,-1.0,89.80499267578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.1829268292682927,-0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80499267578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.599949,-1.0,89.80499267578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.1829268292682927,-0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80499267578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.613531,-1.0,89.80499267578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.1829268292682927,-0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80499267578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.628028,-1.0,89.80499267578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.1829268292682927,-0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80499267578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.642856,-1.0,89.80499267578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80499267578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.656878,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.672821,-1.0,89.80224609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80224609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.688009,-1.0,89.80499267578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.06097560975609757,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80499267578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.702165,-1.0,89.80499267578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,-0.12195121951219513,0.0,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80499267578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.716387,-1.0,89.80499267578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,-0.12195121951219513,0.0,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80499267578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
6.730099,-1.0,89.80499267578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,-0.12195121951219513,0.0,-0.087890625,0.087890625,,-313.0,NEUTRAL,,,,89.80499267578125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
